timestamp,trial_id,intensity,condition,phase,mental_load,quality,eda_tonic,eda_phasic,heart_rate,rmssd,heart_source,heart_peaks,resp_rate,resp_amplitude,score_rmssd_drop,score_resp_deviation,score_heart_deviation,score_eda_phasic_rise,score_eda_tonic_deviation,score_reference_source
18:46:53.482,4,2,LOW,LOW,21.63716021931854,ok,677.4069999999996,42.779771228756005,77.6782824468659,115.7187028177303,ecg,13,16.491067338524967,83.18286383774539,0.0,0.3470631014285239,3.0,0.14183148352105485,0.045853987048688316,adaptive_rest
18:46:53.989,4,2,LOW,LOW,21.527217150841754,ok,675.2570000000005,42.88880809953831,78.43137254901961,118.9254923356331,ecg,13,16.438356164383563,77.57420535535995,0.0,0.3634961552842323,3.0,0.19573735031559492,0.0,adaptive_rest
18:46:54.495,4,2,LOW,LOW,21.930984395693102,ok,674.2259999999997,42.75899706745446,76.97241821680564,115.98236543073733,ecg,13,16.280752532561504,78.86652790249838,0.0,0.4126301199847605,3.0,0.1315611120049351,0.0,adaptive_rest
18:46:54.985,4,2,LOW,LOW,22.373144281063805,ok,672.046,42.52015906831521,76.86559197181595,108.86647367720282,ecg,13,15.587114651887772,83.5717412899839,0.0,0.6288762733884543,3.0,0.013483903124099444,0.0,adaptive_rest
18:46:55.492,4,2,LOW,LOW,21.666769166226274,ok,670.9599999999998,42.32247386667636,78.24386003042815,136.11358892817827,ecg,13,15.595217466643561,84.20259461866692,0.0,0.6263501678058409,3.0,0.0,0.0,adaptive_rest
18:46:55.995,4,2,LOW,LOW,22.40314974695319,ok,669.884,41.986699376983076,75.84535973875487,82.51280892300076,ecg,13,15.58846453624318,82.21514203413707,0.42764632841523015,0.6284554380974041,3.0,0.0,0.0,adaptive_rest
18:46:56.494,4,2,LOW,LOW,23.555439416162955,ok,667.5530000000001,42.3906247205685,77.36112603416784,71.43401277975484,ecg,13,16.438356164383563,81.19442948642886,0.8437699014389657,0.3634961552842323,3.0,0.0,0.0,adaptive_rest
18:46:56.990,4,2,LOW,LOW,25.11048537280523,ok,666.0080000000002,42.78546508077374,78.21901323706379,72.57008107110438,ecg,14,15.593866412544399,81.26725412527621,0.8010987672757519,0.6267713677721696,3.0,0.14464642149766527,0.0,adaptive_rest
18:46:57.489,4,2,LOW,LOW,26.08234977775621,ok,665.0589999999997,42.681863043566494,77.6112967554166,70.65666024065693,ecg,13,17.07455890722823,81.65721952607062,0.872967542760825,0.16515578236311917,3.0,0.09342743862271735,0.0,adaptive_rest
18:46:58.004,4,2,LOW,LOW,27.00735086157428,ok,663.3909999999997,42.33640693988851,78.20986313273951,70.67016858104077,ecg,13,16.550582718433212,81.770213211821,0.872460164631156,0.3285087918498475,3.0,0.0,0.0,adaptive_rest
18:46:58.506,4,2,LOW,LOW,27.88912106740355,ok,660.5349999999997,42.24503181401341,78.81176113973932,67.38385068644659,ecg,14,17.087931648273408,75.8523086259959,0.9958954482764879,0.16098674273587948,2.97769863411378,0.0,0.0,adaptive_rest
18:46:58.994,4,2,LOW,LOW,28.12899996138765,ok,658.3899999999999,42.61698572883725,78.8436268068331,70.37432383011186,ecg,13,16.75977653631285,74.73373493650642,0.8835722000206605,0.2632912486724692,2.967878540506306,0.06135326168889366,0.0,adaptive_rest
18:46:59.492,4,2,LOW,LOW,27.876656761020076,ok,656.395,42.8036430681961,78.96468523799079,71.22371923606754,ecg,13,19.520130134200894,74.72244606914013,0.8516686026743279,0.09726706887147851,2.930571770105307,0.1536332913661071,0.0,adaptive_rest
18:46:59.984,4,2,LOW,LOW,29.561723486964798,ok,656.071,42.68700787430325,78.81972514147131,29.207590337673068,ecg,14,19.437920142544748,73.90884012003495,2.4298095356568896,0.07163756540531258,2.9752443549591,0.09597095035765707,0.0,adaptive_rest
18:47:00.495,4,2,LOW,LOW,29.705318595112796,ok,656.071,42.45683290879574,78.92140743176587,71.77996681779416,ecg,13,20.58319039451115,73.07879964564887,0.8307757431793901,0.42868306925648714,2.9439087608861385,0.0,0.0,adaptive_rest
18:47:00.994,4,2,LOW,LOW,31.855507481983654,ok,656.071,42.41098768931674,78.74876955047577,71.96969059011133,ecg,13,25.409373235460194,70.72625473848684,0.8236496499646242,1.9332771868159964,2.9971108529520367,0.0,0.0,adaptive_rest
18:47:01.489,4,2,LOW,LOW,32.584780871163844,ok,656.0919999999999,43.11120324247979,78.8117611397393,70.06663495083326,ecg,14,20.986358866736623,72.79898529097474,0.8951291051364874,0.5543734816770444,2.9776986341137843,0.305685506981713,0.0,adaptive_rest
18:47:01.988,4,2,LOW,LOW,31.76274850433566,ok,656.12,43.31473753449047,78.99934167215272,100.03953763842117,ecg,13,20.547945205479454,82.08874673925911,0.0,0.41769515068046126,2.9198916413457305,0.40630919834895735,0.0,adaptive_rest
18:47:02.490,4,2,LOW,LOW,32.99748890716996,ok,658.7649999999999,43.00953286108593,79.91120976692562,100.82027213178542,ecg,13,25.806451612903224,86.09990123723848,0.0,2.057068972291197,2.638879791759016,0.25542149998072616,0.0,adaptive_rest
18:47:02.983,4,2,LOW,LOW,35.21606045932798,ok,659.4869999999999,42.88511231807955,80.27168879283728,33.029027637317256,ecg,14,25.80201255697944,85.968686510044,2.28627497444163,2.055685067526178,2.527790393643951,0.19391022246803064,0.0,adaptive_rest
18:47:03.487,4,2,LOW,LOW,36.21242628122834,ok,659.9060000000004,43.07537099168778,81.10848259547144,88.85995109772965,ecg,13,25.92016588906169,85.30017970281969,0.18924538249223788,2.0925201428392484,2.269914308770634,0.2879706869920675,0.0,adaptive_rest
18:47:03.990,4,2,LOW,LOW,36.71347388567385,ok,671.773,42.950934596163734,81.4366256003341,53.71762590931707,ecg,14,25.32928064842958,84.53522376327318,1.5092037726174465,1.9083077981132082,2.1687899539939033,0.22645157227990564,0.0,adaptive_rest
18:47:04.490,4,2,LOW,LOW,39.510889908958156,ok,684.2589999999998,42.76913985696243,81.85538881309685,24.593359537349397,ecg,14,23.457658925639223,84.75292369223743,2.603121706271873,1.3248174648184154,2.0397390247730005,0.13657552461801814,0.2596109014859659,adaptive_rest
18:47:04.990,4,2,LOW,LOW,38.42325992169978,ok,684.9070000000002,42.57412031667729,84.29698476169891,81.27576514558322,ecg,14,20.47432178809077,85.14750000195086,0.4741101382001575,0.39474256799383833,1.2873084951896947,0.04016137328078492,0.27982609129265434,adaptive_rest
18:47:05.492,4,2,LOW,LOW,38.755206632158426,ok,684.9070000000002,42.430260630777134,81.13168296234659,75.78313356765693,ecg,14,25.245441795231418,87.9108038259993,0.6804153583664376,1.8821704863904545,2.2627646145944182,0.0,0.27982609129265434,adaptive_rest
18:47:05.992,4,2,LOW,LOW,38.20278270105103,ok,684.9070000000002,42.281007728839576,80.22215365627895,37.605407412587184,ecg,14,25.248983027072523,90.09323724465794,2.1143845019592167,1.8832744886159465,2.543055715924203,0.0,0.27982609129265434,adaptive_rest
18:47:06.484,4,2,LOW,LOW,38.64381307703448,ok,684.9070000000002,42.172457244186766,79.82261640798227,79.87490219086342,ecg,13,25.241901556583926,89.77370885321727,0.5267270552818901,1.8810667937995773,2.666181748917603,0.0,0.27982609129265434,adaptive_rest
18:47:06.994,4,2,LOW,LOW,35.49122499882199,ok,684.1379999999999,42.00758528270539,79.29246721561451,76.80277772754489,ecg,14,19.975031210986266,89.08479983174584,0.642117156509548,0.23908545966998496,2.8295586736703764,0.0,0.25583615153750094,adaptive_rest
18:47:07.495,4,2,LOW,LOW,31.299449189911428,ok,680.3119999999993,41.86930906760447,78.68852459016392,79.91757117066423,ecg,13,19.656019656019655,88.69491274510743,0.5251243930338971,0.13963151752678,3.0,0.0,0.13647918209250304,adaptive_rest
18:47:07.984,4,2,LOW,LOW,34.47507125314934,ok,676.9809999999995,41.883809908313694,78.0657053019625,80.38204231837312,ecg,13,24.372410431391664,87.92597949636703,0.507678689452747,1.609997239381863,3.0,0.0,0.03256437152763064,adaptive_rest
18:47:08.485,4,2,LOW,LOW,36.19924613048416,ok,675.1710000000005,42.10854213233575,78.93139040680025,55.99032654545486,ecg,14,25.436662709852467,87.76426327171366,1.4238403182407247,1.9417848592343563,2.9408322914988787,0.0,0.0,adaptive_rest
18:47:08.989,4,2,LOW,LOW,33.4683796677903,ok,674.7230000000001,42.21258775422222,77.17041800643086,47.538501142853576,ecg,13,19.644757305394126,88.63692433492689,1.7412939241767202,0.13612040593828256,3.0,0.0,0.0,adaptive_rest
18:47:09.487,4,2,LOW,LOW,33.365493735380625,ok,674.7250000000001,42.25976426586653,78.31194257124213,42.91535008277659,ecg,13,19.647973802701596,88.2913438293673,1.9149411429605527,0.13712317004553998,3.0,0.0,0.0,adaptive_rest
18:47:09.992,4,2,LOW,LOW,35.609720988806586,ok,674.7170000000001,42.21207164831666,79.12355447352405,41.046721346939925,ecg,14,20.547945205479454,89.55577335776107,1.9851275112407583,0.41769515068046126,2.8816127836295853,0.0,0.0,adaptive_rest
18:47:10.488,4,2,LOW,LOW,37.778679938923496,ok,673.8209999999999,42.095989489701,78.80048155849843,41.31255587260697,ecg,13,19.67213114754098,92.18475601565949,1.9751426707198794,0.1446543805568365,2.98117468071003,0.0,0.0,adaptive_rest
18:47:10.984,4,2,LOW,LOW,37.8469430190922,ok,672.4859999999999,41.934595807973636,79.35633197398876,40.99778264514048,ecg,13,19.67213114754098,92.19659702447446,1.9869656665049782,0.1446543805568365,2.8098773689103647,0.0,0.0,adaptive_rest
18:47:11.484,4,2,LOW,LOW,36.0772052193925,ok,671.2520000000001,42.60354298572771,79.90984530273536,39.726145882361486,ecg,14,19.67213114754098,91.07852609433003,2.0347288012782925,0.1446543805568365,2.639300280871419,0.05470741139791252,0.0,adaptive_rest
18:47:11.989,4,2,LOW,LOW,36.51193642921663,ok,670.0810000000001,42.93342849025939,79.7464471935385,39.42609119183218,ecg,14,19.67213114754098,90.838733295146,2.0459989635153426,0.1446543805568365,2.689654937589415,0.21779686854345248,0.0,adaptive_rest
18:47:12.481,4,2,LOW,LOW,36.60252322308326,ok,669.905,42.772107758746586,79.3475865109103,41.13945242045092,ecg,13,19.67213114754098,91.54002377063756,1.981644498723803,0.1446543805568365,2.812572472258378,0.13804280185266338,0.0,adaptive_rest
18:47:12.988,4,2,LOW,LOW,35.93007228922283,ok,669.905,42.54386178609083,80.1150369761709,55.05376160324258,ecg,14,15.325670498084289,89.71117892377366,1.4590180347618231,0.7103832010882117,2.576066034600007,0.025202100261581206,0.0,adaptive_rest
18:47:13.491,4,2,LOW,LOW,36.00488355680485,ok,667.9470000000001,42.68419174137419,78.62110674327184,43.27913277011606,ecg,14,16.98593941681608,90.08769115024661,1.9012773342125093,0.19278348905585224,3.0,0.09457870491388909,0.0,adaptive_rest
18:47:13.989,4,2,LOW,LOW,36.79149205090838,ok,665.4879999999996,42.65698034339346,78.252363873492,33.2948262429083,ecg,13,16.985939416816077,91.94483809180855,2.276291483091742,0.19278348905585335,3.0,0.08112587942175459,0.0,adaptive_rest
18:47:14.502,4,2,LOW,LOW,33.41329477090705,ok,663.9530000000002,42.31281997813735,79.90984530273536,93.82696840461166,ecg,14,17.501640778823017,93.2218326263876,0.0026824236394805967,0.03201021102967572,2.639300280871419,0.0,0.0,adaptive_rest
18:47:14.989,4,2,LOW,LOW,33.61841005802805,ok,662.4520000000002,42.10963496219715,78.15892314372556,34.17867490383175,ecg,13,17.492711370262388,93.18745453179605,2.2430938090809307,0.034794012646061634,3.0,0.0,0.0,adaptive_rest
18:47:15.496,4,2,LOW,LOW,35.651038609614176,ok,661.0230000000001,41.9519922441203,78.41428882596385,34.066779339195755,ecg,13,13.454925997907011,93.6761413779529,2.2472966467863813,1.2936000544865875,3.0,0.0,0.0,adaptive_rest
18:47:15.984,4,2,LOW,LOW,38.13092214183072,ok,659.317,41.83952384158618,78.51031706089583,36.43944748940813,ecg,14,12.970168612191957,96.6404223271677,2.1581783765790266,1.4447263451861276,3.0,0.0,0.0,adaptive_rest
18:47:16.489,4,2,LOW,LOW,40.18258878597715,ok,656.7460000000001,41.7593812267183,79.13827214772479,34.40137417974092,ecg,13,12.934751365334867,95.960235236037,2.234729144075553,1.4557679039163915,2.877077214425583,0.0,0.0,adaptive_rest
18:47:16.993,4,2,LOW,LOW,37.991547891277186,ok,651.3499999999999,41.743304738763236,81.76957752384945,82.863844146085,ecg,14,13.198416190057193,86.31375550039647,0.4144613190154453,1.373568667509807,2.066183627062588,0.0,0.06702749565590993,adaptive_rest
18:47:17.485,4,2,LOW,LOW,43.179465892594465,ok,649.4150000000001,41.57422473528515,79.95899538698104,34.16869912653978,ecg,14,13.700715481808494,80.0106605667853,2.2434685028686627,1.2169735726843696,2.6241536207783693,0.0,0.12739229855084339,adaptive_rest
18:47:17.986,4,2,LOW,LOW,42.955974610938945,ok,647.4269999999997,41.45785498296922,80.06227065495385,34.747138534901495,ecg,13,19.52648279228704,80.42037362026008,2.221742110373215,0.09924755164684806,2.5923271162258343,0.0,0.189410504315785,adaptive_rest
18:47:18.504,4,2,LOW,LOW,39.61455214111483,ok,646.1440000000005,41.653148084406595,80.69522036002482,53.42128165191597,ecg,14,19.27246446639364,80.81766690550334,1.5203345696499373,0.02005567444553391,2.3972699930114767,0.0,0.22943533228175883,adaptive_rest
18:47:18.987,4,2,LOW,LOW,38.44219154884302,ok,645.5160000000001,41.77105520623138,79.12355447352404,39.993749511642456,ecg,14,15.25940996948118,81.69650678322924,2.024677512588555,0.7310403549607778,2.8816127836295897,0.0,0.24902659647713066,adaptive_rest
18:47:19.486,4,2,LOW,LOW,37.46027600426893,ok,644.939,41.687019280424316,78.82636303919422,40.42838786613368,ecg,13,14.941479206441436,82.7271721879953,2.00835233946455,0.8301573531403863,2.97319874339842,0.0,0.26702685036363527,adaptive_rest
18:47:19.992,4,2,LOW,LOW,36.705928365748385,ok,644.5039999999997,41.4582038201775,80.59516429014259,90.78408450824405,ecg,14,14.935280451377364,81.30603624329227,0.11697423864185452,0.8320898556403868,2.4281044321383165,0.0,0.2805972324097932,adaptive_rest
18:47:20.492,4,2,LOW,LOW,35.62853707233321,ok,643.0180000000001,41.33821921908442,77.7705767984446,40.29324328650468,ecg,13,16.43835616438356,79.42775696190849,2.013428418545967,0.3634961552842334,3.0,0.0,0.3269549053306464,adaptive_rest
18:47:20.983,4,2,LOW,LOW,36.511345074865595,ok,640.9739999999999,41.24223994842264,76.63650878126661,41.044321941486174,ecg,13,21.267545725223307,76.96958224233778,1.9852176337737155,0.6420353268985795,3.0,0.0,0.3907201028072703,adaptive_rest
18:47:21.485,4,2,LOW,LOW,37.55633570180988,ok,638.9819999999999,41.3586833631476,76.5468849670423,52.9854182342137,ecg,13,16.78673847660348,77.61255479870653,1.5367057565893394,0.25488568715601,3.0,0.0,0.4528630936944653,adaptive_rest
18:47:21.996,4,2,LOW,LOW,36.196068114806216,ok,638.3380000000002,42.093445297053016,76.78361949450783,54.626833233228055,ecg,13,16.971925606392755,77.24120365700047,1.475053618092233,0.19715238626145065,3.0,0.0,0.4729534983788686,adaptive_rest
18:47:22.489,4,2,LOW,LOW,34.7124175124449,ok,638.3670000000002,42.20527288732738,75.53503986571549,73.49768085395002,ecg,13,22.58525935406158,76.50937187037938,0.7662577853691495,1.0528411831864832,3.0,0.0,0.4720488062424588,adaptive_rest
18:47:22.994,4,2,LOW,LOW,35.13422117200141,ok,638.3690000000001,41.97656338016558,75.44581618655693,121.18415738041006,ecg,12,21.77858439201452,77.27005336391468,0.0,0.8013549791453869,3.0,0.0,0.47198641368132854,adaptive_rest
18:47:23.488,4,2,LOW,LOW,32.60216328900134,ok,638.363,41.71216129342002,75.44797233574347,77.81796941347392,ecg,13,17.408965617292907,77.79636065752403,0.6039861911780562,0.060902299762613354,3.0,0.0,0.47217359136472636,adaptive_rest
18:47:23.989,4,2,LOW,LOW,30.830931381344026,ok,638.3520000000001,41.57621838189532,75.72570466975178,77.80920721400989,ecg,13,22.032902467685076,77.39465443381015,0.6043153025455166,0.8806403053034257,3.0,0.0,0.47251675045094976,adaptive_rest
18:47:24.485,4,2,LOW,LOW,28.327833819001913,ok,649.751,41.213554626622084,76.01059541633076,130.4994252860908,ecg,12,16.61589587371919,76.81100589469946,0.0,0.30814698781525185,3.0,0.0,0.11691034828071767,adaptive_rest
18:47:24.993,4,2,LOW,LOW,27.095846306106253,ok,652.5919999999999,41.10810123672067,75.89332771160535,75.4387168501692,ecg,13,16.438356164383563,72.45763872117894,0.6933517743124495,0.3634961552842323,3.0,0.0,0.028281715193113288,adaptive_rest
18:47:25.495,4,2,LOW,LOW,25.655843377791882,ok,652.5919999999999,40.95831352073855,75.72570466975178,74.90357437763205,ecg,13,16.793786299069346,68.76249729389802,0.7134519183055017,0.2526884823311596,3.0,0.0,0.028281715193113288,adaptive_rest
18:47:25.989,4,2,LOW,LOW,25.967673523712936,ok,652.5919999999999,40.894908783784274,76.2469554167108,125.30000362765718,ecg,13,23.06805074971165,68.43715378194312,0.0,1.2033545636038308,3.0,0.0,0.028281715193113288,adaptive_rest
18:47:26.493,4,2,LOW,LOW,26.834805565102187,ok,652.5919999999999,40.72950496987412,75.17226978492377,74.95210591983512,ecg,13,21.58894645941278,68.70701301157935,0.7116290561023548,0.7422341113163072,3.0,0.0,0.028281715193113288,adaptive_rest
18:47:26.981,4,2,LOW,LOW,29.81665325289355,ok,651.1969999999998,40.7313751220252,74.76635514018693,20.699143592297357,ecg,13,21.727322107550243,68.23051066482078,2.749389859618928,0.7853736261383706,3.0,0.0,0.0718005265824907,adaptive_rest
18:47:27.484,4,2,LOW,LOW,30.620497057097765,ok,648.6839999999997,40.63184050129867,75.75757575757576,85.95717749924297,ecg,13,20.938754144128424,69.85408345095749,0.29827460424731395,0.5395323975397797,3.0,0.0,0.1501967796444974,adaptive_rest
18:47:27.986,4,2,LOW,LOW,31.03631314335605,ok,647.048,40.49950379319348,75.12520868113523,71.42446741456702,ecg,13,20.570840833119053,70.60005371090183,0.8441284287930584,0.42483301258906636,3.0,0.0,0.2012338946502359,adaptive_rest
18:47:28.493,4,2,LOW,LOW,34.64034143362811,ok,645.1339999999996,40.38948412720873,75.58261599832039,19.523878154245335,ecg,13,20.570840833119053,69.01232166839645,2.793533252728626,0.42483301258906636,3.0,0.0,0.2609435756533053,adaptive_rest
18:47:28.984,4,2,LOW,LOW,34.99310753276922,ok,642.8900000000001,40.25279464074699,75.63025210084034,72.06247289678588,ecg,13,20.547945205479454,66.6508841590434,0.8201647131115948,0.41769515068046126,3.0,0.0,0.33094802924307776,adaptive_rest
18:47:29.489,4,2,LOW,LOW,34.970099525023066,ok,640.6960000000001,40.13142664110213,75.95737947040828,71.32958075657736,ecg,13,20.570840833119053,65.17584941392529,0.847692405839338,0.42483301258906636,3.0,0.0,0.3993926688045729,adaptive_rest
18:47:29.994,4,2,LOW,LOW,31.41384919664061,ok,638.8979999999999,40.553172585751234,77.84625364904313,76.6432111682556,ecg,13,20.570840833119053,65.46512312355505,0.6481105339422615,0.42483301258906636,3.0,0.0,0.45548358126199595,adaptive_rest
18:47:30.498,4,2,LOW,LOW,32.69751244902804,ok,638.432,40.860561133091316,77.23664449688907,65.58478204860971,ecg,13,20.744018807910386,65.76716948900534,1.0634691142246628,0.47882238073962535,3.0,0.0,0.47002104800568323,adaptive_rest
18:47:30.989,4,2,LOW,LOW,33.28920480134524,ok,638.4460000000001,40.719079712508844,76.04562737642586,67.72672360973247,ecg,13,21.094079594993673,62.691615593049335,0.9830170177966748,0.5879561244023896,3.0,0.0,0.4695843000777574,adaptive_rest
18:47:31.490,4,2,LOW,LOW,29.619818514687704,ok,638.4380000000001,40.62382241523627,77.04654895666133,109.8983000943889,ecg,13,21.86429560527658,61.279034288735325,0.0,0.8280760113841132,3.0,0.0,0.4698338703222854,adaptive_rest
18:47:31.985,4,2,LOW,LOW,28.911337164455947,ok,638.4240000000001,41.29586114774064,76.76724597505064,117.2289911397192,ecg,13,21.679433444139327,62.55106503912535,0.0,0.7704440215957291,3.0,0.0,0.4702706182502078,adaptive_rest
18:47:32.491,4,2,LOW,LOW,27.97856614352834,ok,638.4120000000001,41.49290990726351,76.8327819869811,117.31581308587516,ecg,13,21.370565607636415,63.523494778616275,0.0,0.6741524501362796,3.0,0.0,0.4706449736169963,adaptive_rest
18:47:32.993,4,2,LOW,LOW,29.135833971018485,ok,642.1889999999996,41.339855546104985,76.8327819869811,64.44800582287598,ecg,13,21.729682746631898,62.89997446090278,1.1061668386582997,0.7861095708369019,3.0,0.0,0.3528166219197604,adaptive_rest
